Step Number,Vehicle ID,Vehicle Type,X Coordinate,Y Coordinate,Speed
92,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
92,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
92,14,DEFAULT_VEHTYPE,1428.225,538.463,13.635
92,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
92,18,DEFAULT_VEHTYPE,952.095,811.397,9.958
92,19,DEFAULT_VEHTYPE,862.070,1253.857,24.933
92,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
92,21,DEFAULT_VEHTYPE,947.299,824.700,2.492
92,22,DEFAULT_VEHTYPE,1199.404,451.150,11.534
92,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
92,26,DEFAULT_VEHTYPE,646.830,1313.049,3.994
92,27,DEFAULT_VEHTYPE,1513.573,694.906,11.862
92,28,DEFAULT_VEHTYPE,1023.261,806.771,8.607
92,3,DEFAULT_VEHTYPE,1269.720,571.130,11.626
92,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
92,32,DEFAULT_VEHTYPE,1022.381,788.744,3.575
92,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
92,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
92,36,DEFAULT_VEHTYPE,930.184,1232.293,9.831
92,37,DEFAULT_VEHTYPE,1549.648,477.884,11.908
92,38,DEFAULT_VEHTYPE,963.969,829.025,0.003
92,39,DEFAULT_VEHTYPE,643.555,1299.819,6.274
92,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
92,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
92,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
92,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
92,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
92,46,DEFAULT_VEHTYPE,924.040,419.440,5.618
92,47,DEFAULT_VEHTYPE,2101.551,851.738,19.029
92,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
92,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
92,50,DEFAULT_VEHTYPE,1684.025,888.986,10.653
92,51,DEFAULT_VEHTYPE,1285.369,1047.794,8.801
92,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
92,53,DEFAULT_VEHTYPE,854.211,829.708,12.475
92,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
92,55,DEFAULT_VEHTYPE,710.824,1300.840,14.845
92,56,DEFAULT_VEHTYPE,1844.554,469.064,18.018
92,57,DEFAULT_VEHTYPE,1080.727,900.031,10.929
92,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
92,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
92,60,DEFAULT_VEHTYPE,1488.442,764.193,13.955
92,61,DEFAULT_VEHTYPE,951.585,1032.319,23.432
92,62,DEFAULT_VEHTYPE,1115.313,1206.180,5.736
92,63,DEFAULT_VEHTYPE,1685.856,475.690,7.865
92,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
92,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
92,66,DEFAULT_VEHTYPE,676.240,1308.516,9.673
92,69,DEFAULT_VEHTYPE,953.416,1123.170,13.669
92,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
92,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
92,71,DEFAULT_VEHTYPE,601.738,1140.805,0.008
92,72,DEFAULT_VEHTYPE,1290.955,1156.744,0.439
92,74,DEFAULT_VEHTYPE,1666.517,882.639,6.222
92,76,DEFAULT_VEHTYPE,2147.842,843.065,6.741
92,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
92,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
92,8,DEFAULT_VEHTYPE,1536.144,461.740,10.639
92,81,DEFAULT_VEHTYPE,932.079,538.478,19.906
92,82,DEFAULT_VEHTYPE,851.056,1013.399,13.022
92,83,DEFAULT_VEHTYPE,1566.962,681.734,15.604
92,85,DEFAULT_VEHTYPE,1431.125,713.310,11.900
92,86,DEFAULT_VEHTYPE,1989.640,1050.081,11.060
92,87,DEFAULT_VEHTYPE,875.873,836.480,10.170
92,88,DEFAULT_VEHTYPE,771.661,850.050,6.335
92,89,DEFAULT_VEHTYPE,1285.218,1161.633,4.061
92,9,DEFAULT_VEHTYPE,970.424,1224.511,7.335
92,90,DEFAULT_VEHTYPE,709.911,473.707,4.841
92,92,DEFAULT_VEHTYPE,9.736,387.439,0.000
93,0,DEFAULT_VEHTYPE,1537.803,1065.636,8.289
93,1,DEFAULT_VEHTYPE,921.735,676.522,20.370
93,10,DEFAULT_VEHTYPE,959.918,1223.911,6.124
93,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
93,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
93,14,DEFAULT_VEHTYPE,1436.798,546.453,11.716
93,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
93,18,DEFAULT_VEHTYPE,962.348,817.218,11.892
93,19,DEFAULT_VEHTYPE,883.875,1250.310,21.918
93,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
93,21,DEFAULT_VEHTYPE,947.299,824.700,0.000
93,22,DEFAULT_VEHTYPE,1185.538,450.418,13.887
93,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
93,26,DEFAULT_VEHTYPE,651.439,1314.004,4.936
93,27,DEFAULT_VEHTYPE,1512.402,683.693,11.275
93,28,DEFAULT_VEHTYPE,1025.914,817.544,11.091
93,3,DEFAULT_VEHTYPE,1276.925,568.506,8.207
93,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
93,32,DEFAULT_VEHTYPE,1021.570,794.282,5.658
93,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
93,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
93,36,DEFAULT_VEHTYPE,935.269,1230.684,5.331
93,37,DEFAULT_VEHTYPE,1551.450,470.514,7.623
93,38,DEFAULT_VEHTYPE,963.968,829.025,0.001
93,39,DEFAULT_VEHTYPE,644.397,1304.982,5.231
93,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
93,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
93,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
93,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
93,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
93,46,DEFAULT_VEHTYPE,931.563,419.582,7.543
93,47,DEFAULT_VEHTYPE,2117.093,851.528,15.545
93,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
93,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
93,50,DEFAULT_VEHTYPE,1675.807,885.820,9.104
93,51,DEFAULT_VEHTYPE,1284.399,1058.420,10.845
93,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
93,53,DEFAULT_VEHTYPE,867.872,828.343,13.743
93,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
93,55,DEFAULT_VEHTYPE,727.038,1296.606,16.791
93,56,DEFAULT_VEHTYPE,1826.682,469.916,17.892
93,57,DEFAULT_VEHTYPE,1071.963,892.238,11.730
93,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
93,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
93,60,DEFAULT_VEHTYPE,1495.594,775.355,13.272
93,61,DEFAULT_VEHTYPE,952.059,1055.849,23.535
93,62,DEFAULT_VEHTYPE,1114.123,1206.517,1.236
93,63,DEFAULT_VEHTYPE,1682.493,475.779,3.365
93,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
93,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
93,66,DEFAULT_VEHTYPE,687.552,1306.005,11.600
93,69,DEFAULT_VEHTYPE,953.692,1136.836,13.669
93,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
93,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
93,71,DEFAULT_VEHTYPE,601.737,1140.797,0.008
93,72,DEFAULT_VEHTYPE,1290.921,1156.753,0.035
93,74,DEFAULT_VEHTYPE,1658.432,883.001,8.093
93,76,DEFAULT_VEHTYPE,2147.883,836.330,6.741
93,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
93,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
93,8,DEFAULT_VEHTYPE,1542.258,462.236,6.139
93,81,DEFAULT_VEHTYPE,933.410,560.910,22.471
93,82,DEFAULT_VEHTYPE,851.637,1026.285,12.898
93,83,DEFAULT_VEHTYPE,1565.491,663.744,18.051
93,85,DEFAULT_VEHTYPE,1422.475,705.649,11.557
93,86,DEFAULT_VEHTYPE,1976.761,1050.695,12.894
93,87,DEFAULT_VEHTYPE,866.247,837.148,10.073
93,88,DEFAULT_VEHTYPE,777.034,844.459,7.759
93,89,DEFAULT_VEHTYPE,1284.741,1161.764,0.493
93,9,DEFAULT_VEHTYPE,977.493,1222.552,7.335
93,90,DEFAULT_VEHTYPE,712.570,466.941,7.291
93,92,DEFAULT_VEHTYPE,12.252,387.145,2.533
93,93,DEFAULT_VEHTYPE,850.259,995.705,0.000
94,0,DEFAULT_VEHTYPE,1545.807,1063.478,8.289
94,1,DEFAULT_VEHTYPE,920.945,656.520,20.017
94,10,DEFAULT_VEHTYPE,965.583,1222.524,5.842
94,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
94,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
94,14,DEFAULT_VEHTYPE,1442.077,551.374,7.216
94,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
94,18,DEFAULT_VEHTYPE,974.760,820.051,12.955
94,19,DEFAULT_VEHTYPE,902.427,1244.437,19.459
94,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
94,21,DEFAULT_VEHTYPE,947.299,824.700,0.000
94,22,DEFAULT_VEHTYPE,1170.206,449.608,15.355
94,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
94,26,DEFAULT_VEHTYPE,655.439,1313.142,4.098
94,27,DEFAULT_VEHTYPE,1511.270,672.855,10.898
94,28,DEFAULT_VEHTYPE,1025.437,824.048,6.591
94,3,DEFAULT_VEHTYPE,1282.190,562.214,8.207
94,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
94,32,DEFAULT_VEHTYPE,1021.910,800.077,6.973
94,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
94,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
94,36,DEFAULT_VEHTYPE,936.061,1230.433,0.831
94,37,DEFAULT_VEHTYPE,1553.563,466.998,4.200
94,38,DEFAULT_VEHTYPE,963.968,829.025,0.001
94,39,DEFAULT_VEHTYPE,645.324,1310.151,5.256
94,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
94,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
94,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
94,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
94,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
94,46,DEFAULT_VEHTYPE,941.493,420.209,9.950
94,47,DEFAULT_VEHTYPE,2128.695,851.371,11.603
94,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
94,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
94,50,DEFAULT_VEHTYPE,1669.508,882.535,7.493
94,51,DEFAULT_VEHTYPE,1284.897,1071.214,12.807
94,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
94,53,DEFAULT_VEHTYPE,880.637,827.212,12.826
94,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
94,55,DEFAULT_VEHTYPE,744.783,1290.989,18.632
94,56,DEFAULT_VEHTYPE,1808.086,470.803,18.617
94,57,DEFAULT_VEHTYPE,1064.050,885.202,10.591
94,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
94,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
94,61,DEFAULT_VEHTYPE,952.538,1079.606,23.761
94,62,DEFAULT_VEHTYPE,1113.756,1206.621,0.382
94,63,DEFAULT_VEHTYPE,1681.972,475.793,0.521
94,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
94,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
94,66,DEFAULT_VEHTYPE,700.170,1303.204,12.938
94,69,DEFAULT_VEHTYPE,953.964,1150.502,13.669
94,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
94,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
94,71,DEFAULT_VEHTYPE,601.737,1140.797,0.000
94,72,DEFAULT_VEHTYPE,1290.918,1156.754,0.004
94,74,DEFAULT_VEHTYPE,1649.031,883.421,9.410
94,76,DEFAULT_VEHTYPE,2147.678,826.992,9.341
94,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
94,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
94,8,DEFAULT_VEHTYPE,1543.961,462.379,1.712
94,81,DEFAULT_VEHTYPE,934.711,582.837,21.967
94,82,DEFAULT_VEHTYPE,852.241,1039.696,13.424
94,83,DEFAULT_VEHTYPE,1563.843,643.584,20.228
94,85,DEFAULT_VEHTYPE,1417.193,700.965,7.057
94,86,DEFAULT_VEHTYPE,1961.545,1051.420,15.233
94,87,DEFAULT_VEHTYPE,855.777,839.367,11.074
94,88,DEFAULT_VEHTYPE,784.715,839.605,9.150
94,89,DEFAULT_VEHTYPE,1284.576,1161.809,0.170
94,9,DEFAULT_VEHTYPE,984.551,1220.552,7.335
94,90,DEFAULT_VEHTYPE,715.660,458.397,9.099
94,92,DEFAULT_VEHTYPE,16.611,386.633,4.390
94,93,DEFAULT_VEHTYPE,850.345,997.605,1.902
94,94,DEFAULT_VEHTYPE,1285.704,580.285,0.000
95,0,DEFAULT_VEHTYPE,1553.810,1061.321,8.289
95,1,DEFAULT_VEHTYPE,920.147,636.342,20.194
95,10,DEFAULT_VEHTYPE,973.529,1220.327,8.251
95,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
95,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
95,14,DEFAULT_VEHTYPE,1442.594,553.850,2.716
95,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
95,18,DEFAULT_VEHTYPE,986.795,818.927,12.089
95,19,DEFAULT_VEHTYPE,916.688,1239.923,14.959
95,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
95,21,DEFAULT_VEHTYPE,947.299,824.700,0.000
95,22,DEFAULT_VEHTYPE,1153.269,448.714,16.963
95,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
95,26,DEFAULT_VEHTYPE,661.782,1311.731,6.505
95,27,DEFAULT_VEHTYPE,1510.016,660.854,12.068
95,28,DEFAULT_VEHTYPE,1022.255,829.248,6.268
95,3,DEFAULT_VEHTYPE,1288.964,553.789,10.807
95,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
95,32,DEFAULT_VEHTYPE,1023.702,808.562,9.231
95,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
95,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
95,36,DEFAULT_VEHTYPE,936.086,1230.425,0.026
95,37,DEFAULT_VEHTYPE,1557.172,468.084,4.348
95,38,DEFAULT_VEHTYPE,963.968,829.025,0.000
95,39,DEFAULT_VEHTYPE,647.620,1313.645,4.358
95,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
95,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
95,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
95,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
95,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
95,46,DEFAULT_VEHTYPE,953.027,420.938,11.557
95,47,DEFAULT_VEHTYPE,2135.700,850.380,7.103
95,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
95,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
95,50,DEFAULT_VEHTYPE,1662.023,882.840,7.493
95,51,DEFAULT_VEHTYPE,1285.445,1085.280,14.080
95,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
95,53,DEFAULT_VEHTYPE,894.007,826.027,13.435
95,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
95,55,DEFAULT_VEHTYPE,763.861,1284.949,20.032
95,56,DEFAULT_VEHTYPE,1789.987,471.666,18.119
95,57,DEFAULT_VEHTYPE,1055.594,877.684,11.318
95,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
95,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
95,61,DEFAULT_VEHTYPE,953.017,1103.367,23.766
95,62,DEFAULT_VEHTYPE,1113.729,1206.629,0.028
95,63,DEFAULT_VEHTYPE,1681.933,475.794,0.039
95,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
95,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
95,66,DEFAULT_VEHTYPE,714.077,1300.118,14.260
95,69,DEFAULT_VEHTYPE,954.233,1164.169,13.669
95,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
95,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
95,71,DEFAULT_VEHTYPE,601.737,1140.797,0.000
95,72,DEFAULT_VEHTYPE,1290.917,1156.754,0.001
95,74,DEFAULT_VEHTYPE,1637.931,883.917,11.110
95,76,DEFAULT_VEHTYPE,2147.417,815.055,11.941
95,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
95,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
95,8,DEFAULT_VEHTYPE,1544.000,462.382,0.039
95,81,DEFAULT_VEHTYPE,936.041,605.233,22.435
95,82,DEFAULT_VEHTYPE,852.782,1052.660,12.976
95,83,DEFAULT_VEHTYPE,1562.014,621.206,22.453
95,85,DEFAULT_VEHTYPE,1414.924,698.502,3.431
95,86,DEFAULT_VEHTYPE,1944.732,1052.221,16.832
95,87,DEFAULT_VEHTYPE,849.520,841.560,7.080
95,88,DEFAULT_VEHTYPE,792.313,832.004,10.755
95,89,DEFAULT_VEHTYPE,1284.543,1161.818,0.034
95,9,DEFAULT_VEHTYPE,991.604,1218.540,7.335
95,90,DEFAULT_VEHTYPE,717.653,447.805,10.827
95,92,DEFAULT_VEHTYPE,23.307,385.944,6.732
95,93,DEFAULT_VEHTYPE,850.493,1000.886,3.284
95,94,DEFAULT_VEHTYPE,1287.059,581.485,1.810
95,95,DEFAULT_VEHTYPE,1560.620,1082.333,0.000
96,0,DEFAULT_VEHTYPE,1561.813,1059.163,8.289
96,1,DEFAULT_VEHTYPE,919.359,616.378,19.980
96,10,DEFAULT_VEHTYPE,982.897,1217.695,9.734
96,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
96,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
96,14,DEFAULT_VEHTYPE,1439.712,553.541,3.281
96,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
96,18,DEFAULT_VEHTYPE,996.305,817.774,9.585
96,19,DEFAULT_VEHTYPE,927.094,1236.628,10.916
96,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
96,21,DEFAULT_VEHTYPE,947.299,824.700,0.000
96,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
96,26,DEFAULT_VEHTYPE,669.549,1310.002,7.966
96,27,DEFAULT_VEHTYPE,1508.730,649.461,11.469
96,28,DEFAULT_VEHTYPE,1015.724,829.241,6.585
96,3,DEFAULT_VEHTYPE,1297.370,543.343,13.407
96,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
96,32,DEFAULT_VEHTYPE,1026.003,817.925,9.639
96,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
96,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
96,36,DEFAULT_VEHTYPE,936.093,1230.423,0.007
96,37,DEFAULT_VEHTYPE,1557.955,468.932,1.155
96,38,DEFAULT_VEHTYPE,963.968,829.025,0.000
96,39,DEFAULT_VEHTYPE,653.792,1313.509,6.322
96,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
96,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
96,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
96,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
96,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
96,46,DEFAULT_VEHTYPE,966.033,421.760,13.032
96,47,DEFAULT_VEHTYPE,2144.409,847.859,9.202
96,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
96,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
96,50,DEFAULT_VEHTYPE,1651.939,883.291,10.093
96,51,DEFAULT_VEHTYPE,1285.970,1098.677,13.404
96,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
96,53,DEFAULT_VEHTYPE,903.884,825.153,9.924
96,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
96,55,DEFAULT_VEHTYPE,784.994,1278.258,22.191
96,56,DEFAULT_VEHTYPE,1771.385,472.553,18.623
96,57,DEFAULT_VEHTYPE,1047.174,870.197,11.270
96,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
96,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
96,61,DEFAULT_VEHTYPE,953.452,1124.959,21.596
96,62,DEFAULT_VEHTYPE,1113.711,1206.634,0.018
96,63,DEFAULT_VEHTYPE,1681.913,475.795,0.020
96,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
96,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
96,66,DEFAULT_VEHTYPE,729.981,1295.675,16.545
96,69,DEFAULT_VEHTYPE,954.502,1177.835,13.669
96,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
96,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
96,71,DEFAULT_VEHTYPE,601.737,1140.797,0.000
96,72,DEFAULT_VEHTYPE,1290.916,1156.754,0.001
96,74,DEFAULT_VEHTYPE,1625.156,884.488,12.787
96,76,DEFAULT_VEHTYPE,2147.132,802.037,13.023
96,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
96,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
96,8,DEFAULT_VEHTYPE,1544.008,462.383,0.008
96,81,DEFAULT_VEHTYPE,937.397,628.090,22.897
96,82,DEFAULT_VEHTYPE,851.081,1065.460,12.971
96,83,DEFAULT_VEHTYPE,1560.205,599.079,22.201
96,85,DEFAULT_VEHTYPE,1416.538,696.607,3.393
96,86,DEFAULT_VEHTYPE,1925.805,1053.123,18.949
96,87,DEFAULT_VEHTYPE,844.812,847.596,7.669
96,88,DEFAULT_VEHTYPE,800.363,823.841,11.463
96,89,DEFAULT_VEHTYPE,1284.531,1161.821,0.013
96,9,DEFAULT_VEHTYPE,998.658,1216.528,7.335
96,90,DEFAULT_VEHTYPE,717.872,434.415,13.397
96,92,DEFAULT_VEHTYPE,32.520,385.138,9.248
96,93,DEFAULT_VEHTYPE,850.746,1006.508,5.628
96,94,DEFAULT_VEHTYPE,1289.480,583.627,3.232
96,95,DEFAULT_VEHTYPE,1558.286,1083.006,2.429
96,96,DEFAULT_VEHTYPE,1594.090,1060.980,0.000
97,0,DEFAULT_VEHTYPE,1569.031,1057.131,7.510
97,1,DEFAULT_VEHTYPE,918.547,595.894,20.501
97,10,DEFAULT_VEHTYPE,993.543,1214.658,11.070
97,11,DEFAULT_VEHTYPE,949.628,1250.451,0.000
97,12,DEFAULT_VEHTYPE,1586.979,1054.581,0.000
97,14,DEFAULT_VEHTYPE,1435.778,549.874,5.377
97,17,DEFAULT_VEHTYPE,1666.905,476.158,0.000
97,18,DEFAULT_VEHTYPE,1001.381,816.909,5.150
97,19,DEFAULT_VEHTYPE,933.828,1234.494,7.065
97,20,DEFAULT_VEHTYPE,1578.942,1053.862,0.000
97,21,DEFAULT_VEHTYPE,947.299,824.700,0.000
97,25,DEFAULT_VEHTYPE,2077.916,456.618,0.000
97,26,DEFAULT_VEHTYPE,679.586,1307.773,10.292
97,27,DEFAULT_VEHTYPE,1504.091,639.348,11.237
97,28,DEFAULT_VEHTYPE,1008.338,826.249,8.436
97,3,DEFAULT_VEHTYPE,1306.799,531.625,15.039
97,31,DEFAULT_VEHTYPE,1571.363,476.331,0.000
97,32,DEFAULT_VEHTYPE,1024.884,825.640,7.893
97,33,DEFAULT_VEHTYPE,919.811,435.831,0.000
97,35,DEFAULT_VEHTYPE,522.678,396.570,0.000
97,36,DEFAULT_VEHTYPE,936.095,1230.422,0.002
97,37,DEFAULT_VEHTYPE,1558.352,469.435,0.642
97,38,DEFAULT_VEHTYPE,963.968,829.025,0.000
97,39,DEFAULT_VEHTYPE,661.459,1311.803,7.863
97,4,DEFAULT_VEHTYPE,1283.696,1158.733,0.000
97,40,DEFAULT_VEHTYPE,1674.402,475.994,0.000
97,41,DEFAULT_VEHTYPE,1595.739,885.294,0.000
97,43,DEFAULT_VEHTYPE,1556.361,476.261,0.000
97,45,DEFAULT_VEHTYPE,921.326,823.289,0.000
97,46,DEFAULT_VEHTYPE,980.613,422.681,14.609
97,47,DEFAULT_VEHTYPE,2147.737,843.575,6.835
97,49,DEFAULT_VEHTYPE,1563.862,476.302,0.000
97,5,DEFAULT_VEHTYPE,510.782,379.637,0.000
97,50,DEFAULT_VEHTYPE,1639.258,883.858,12.693
97,51,DEFAULT_VEHTYPE,1286.611,1111.714,13.055
97,52,DEFAULT_VEHTYPE,609.107,1132.602,0.000
97,53,DEFAULT_VEHTYPE,910.618,824.489,6.779
97,54,DEFAULT_VEHTYPE,1586.015,1051.529,0.000
97,55,DEFAULT_VEHTYPE,807.067,1271.270,23.177
97,56,DEFAULT_VEHTYPE,1753.311,473.414,18.094
97,57,DEFAULT_VEHTYPE,1039.361,863.006,10.615
97,58,DEFAULT_VEHTYPE,1106.482,1208.681,0.000
97,6,DEFAULT_VEHTYPE,1659.410,476.295,0.000
97,61,DEFAULT_VEHTYPE,953.852,1144.799,19.844
97,62,DEFAULT_VEHTYPE,1113.707,1206.635,0.004
97,63,DEFAULT_VEHTYPE,1681.907,475.795,0.006
97,64,DEFAULT_VEHTYPE,605.225,1136.216,0.000
97,65,DEFAULT_VEHTYPE,539.191,398.105,0.000
97,66,DEFAULT_VEHTYPE,747.640,1290.084,18.543
97,69,DEFAULT_VEHTYPE,954.771,1191.501,13.669
97,7,DEFAULT_VEHTYPE,956.416,829.183,0.000
97,70,DEFAULT_VEHTYPE,1601.214,1070.310,0.000
97,71,DEFAULT_VEHTYPE,601.737,1140.797,0.000
97,72,DEFAULT_VEHTYPE,1290.916,1156.754,0.000
97,74,DEFAULT_VEHTYPE,1614.191,884.979,10.976
97,76,DEFAULT_VEHTYPE,2146.847,789.018,13.023
97,77,DEFAULT_VEHTYPE,612.482,1135.508,0.000
97,78,DEFAULT_VEHTYPE,956.782,1248.553,0.000
97,8,DEFAULT_VEHTYPE,1544.011,462.383,0.003
97,81,DEFAULT_VEHTYPE,938.704,650.112,22.061
97,82,DEFAULT_VEHTYPE,845.160,1077.330,13.338
97,83,DEFAULT_VEHTYPE,1558.353,576.426,22.729
97,85,DEFAULT_VEHTYPE,1418.792,698.109,2.794
97,86,DEFAULT_VEHTYPE,1905.161,1054.107,20.667
97,87,DEFAULT_VEHTYPE,837.448,848.697,8.067
97,88,DEFAULT_VEHTYPE,806.195,817.927,8.305
97,89,DEFAULT_VEHTYPE,1284.527,1161.822,0.004
97,9,DEFAULT_VEHTYPE,1005.712,1214.515,7.335
97,90,DEFAULT_VEHTYPE,717.203,424.662,9.787
97,92,DEFAULT_VEHTYPE,44.154,384.119,11.678
97,93,DEFAULT_VEHTYPE,851.078,1013.874,7.373
97,94,DEFAULT_VEHTYPE,1292.924,586.675,4.598
97,95,DEFAULT_VEHTYPE,1554.534,1084.088,3.905
97,96,DEFAULT_VEHTYPE,1594.004,1059.292,1.690
